time,close
2023-01-04 10:50:00,2.5365507710305053e-06
2023-01-04 10:51:00,2.5446128712283024e-06
2023-01-04 10:52:00,2.525311816804497e-06
2023-01-04 10:53:00,2.5539186123084902e-06
2023-01-04 10:54:00,2.5586699883556803e-06
2023-01-04 10:55:00,2.5374159922620246e-06
2023-01-04 10:56:00,2.49882410037823e-06
2023-01-04 10:57:00,2.485142093734114e-06
2023-01-04 10:58:00,2.598126461118858e-06
2023-01-04 10:59:00,2.5580227153555093e-06
2023-01-04 11:00:00,2.5424306264771162e-06
2023-01-04 11:01:00,2.5137966161710905e-06
2023-01-04 11:02:00,2.4494907979348702e-06
2023-01-04 11:03:00,2.581806636240491e-06
2023-01-04 11:04:00,2.5784504250644296e-06
2023-01-04 11:05:00,2.5491544055899e-06
2023-01-04 11:06:00,2.5601105677288483e-06
2023-01-04 11:07:00,2.4965782068795026e-06
2023-01-04 11:08:00,2.5303851968141702e-06
2023-01-04 11:09:00,2.5004224410988252e-06
2023-01-04 11:10:00,2.4010685986395277e-06
2023-01-04 11:11:00,2.3765455169120774e-06
2023-01-04 11:12:00,2.334120141522006e-06
2023-01-04 11:13:00,2.281175963688177e-06
2023-01-04 11:14:00,2.265177550532118e-06
2023-01-04 11:15:00,2.170580705121361e-06
2023-01-04 11:16:00,2.1159844898975823e-06
2023-01-04 11:17:00,2.0701273478565376e-06
2023-01-04 11:18:00,1.974466215391076e-06
2023-01-04 11:19:00,1.9438218487529335e-06
2023-01-04 11:20:00,1.908087484085487e-06
2023-01-04 11:21:00,1.951305489775378e-06
2023-01-04 11:22:00,1.9576009343964253e-06
2023-01-04 11:23:00,1.9122652077570437e-06
2023-01-04 11:24:00,1.9511511428125977e-06
2023-01-04 11:25:00,1.990349003333333e-06
2023-01-04 11:26:00,2.038796144672128e-06
2023-01-04 11:27:00,2.0809988056231573e-06
2023-01-04 11:28:00,2.0716519243161666e-06
2023-01-04 11:29:00,2.0984752638034337e-06
2023-01-04 11:30:00,2.157306476826934e-06
2023-01-04 11:31:00,2.0984443954460915e-06
2023-01-04 11:32:00,2.0779905186875e-06
2023-01-04 11:33:00,2.032741573251674e-06
2023-01-04 11:34:00,2.0006613957343572e-06
2023-01-04 11:35:00,2.0184207932965813e-06
2023-01-04 11:36:00,1.96851580625e-06
2023-01-04 11:37:00,2.0153399702128517e-06
2023-01-04 11:38:00,1.9865432859259258e-06
2023-01-04 11:39:00,2.0106870420012404e-06
2023-01-04 11:40:00,2.0087809670103523e-06
2023-01-04 11:41:00,1.9721652849995025e-06
2023-01-04 11:42:00,2.0471893097955365e-06
2023-01-04 11:43:00,2.04427929868557e-06
2023-01-04 11:44:00,2.0449892490081855e-06
2023-01-04 11:45:00,2.0699340406502364e-06
2023-01-04 11:46:00,2.0711037394683466e-06
2023-01-04 11:47:00,2.0900575993789466e-06
2023-01-04 11:48:00,2.0919313427726417e-06
2023-01-04 11:49:00,2.070206548889085e-06
2023-01-04 11:50:00,2.1652220973098875e-06
2023-01-04 11:51:00,2.1689471077354978e-06
2023-01-04 11:52:00,2.192312222173119e-06
2023-01-04 11:53:00,2.2112411441861146e-06
2023-01-04 11:54:00,2.23665222838153e-06
2023-01-04 11:55:00,2.215549666629617e-06
2023-01-04 11:56:00,2.208063841121908e-06
2023-01-04 11:57:00,2.2296827032177095e-06
2023-01-04 11:58:00,2.2463245969707885e-06
2023-01-04 11:59:00,2.259126769203552e-06
2023-01-04 12:00:00,2.2688076622944984e-06
2023-01-04 12:01:00,2.3022764884341537e-06
2023-01-04 12:02:00,2.3155602471859434e-06
2023-01-04 12:03:00,2.3061918078142927e-06
2023-01-04 12:04:00,2.3141327528129033e-06
2023-01-04 12:05:00,2.3430298093051918e-06
2023-01-04 12:06:00,2.376348833875254e-06
2023-01-04 12:07:00,2.390999478185416e-06
2023-01-04 12:08:00,2.363556156615705e-06
2023-01-04 12:09:00,2.3630172775839784e-06
2023-01-04 12:10:00,2.413436647460664e-06
2023-01-04 12:11:00,2.418533072865629e-06
2023-01-04 12:12:00,2.4387009453830084e-06
2023-01-04 12:13:00,2.4234406442423535e-06
2023-01-04 12:14:00,2.4064345640818784e-06
2023-01-04 12:15:00,2.441438806297438e-06
2023-01-04 12:16:00,2.4569711664699074e-06
2023-01-04 12:17:00,2.4856934808234827e-06
2023-01-04 12:18:00,2.46890085425642e-06
2023-01-04 12:19:00,2.498147501237091e-06
2023-01-04 12:20:00,2.4890201225637895e-06
2023-01-04 12:21:00,2.4214088347958064e-06
2023-01-04 12:22:00,2.4258435915288878e-06
2023-01-04 12:23:00,2.2985995838308243e-06
2023-01-04 12:24:00,2.3393746829596293e-06
2023-01-04 12:25:00,2.2854857354696853e-06
2023-01-04 12:26:00,2.291547852833333e-06
2023-01-04 12:27:00,2.2552437008364596e-06
2023-01-04 12:28:00,2.3443842886008277e-06
2023-01-04 12:29:00,2.28085635315642e-06
2023-01-04 12:30:00,2.326078515876163e-06
2023-01-04 12:31:00,2.3322799957488996e-06
2023-01-04 12:32:00,2.2951624682474745e-06
2023-01-04 12:33:00,2.3079440835815918e-06
2023-01-04 12:34:00,2.261116091845999e-06
2023-01-04 12:35:00,2.2460998636363636e-06
2023-01-04 12:36:00,2.280138479502651e-06
2023-01-04 12:37:00,2.2206773492640914e-06
2023-01-04 12:38:00,2.1938295991140098e-06
2023-01-04 12:39:00,2.186691610104161e-06
2023-01-04 12:40:00,2.1542450133136023e-06
2023-01-04 12:41:00,2.1236907367373053e-06
2023-01-04 12:42:00,2.1482989906103895e-06
2023-01-04 12:43:00,2.101714131334863e-06
2023-01-04 12:44:00,2.0839380724637684e-06
2023-01-04 12:45:00,2.08687005646868e-06
2023-01-04 12:46:00,2.117798027675425e-06
2023-01-04 12:47:00,2.1349182845984147e-06
2023-01-04 12:48:00,2.161496448325211e-06
2023-01-04 12:49:00,2.1860904773420956e-06
2023-01-04 12:50:00,2.2151864852267016e-06
2023-01-04 12:51:00,2.2075289108620276e-06
2023-01-04 12:52:00,2.1786632857323905e-06
2023-01-04 12:53:00,2.1824012179999344e-06
2023-01-04 12:54:00,2.176924542365854e-06
2023-01-04 12:55:00,2.1627373866175018e-06
2023-01-04 12:56:00,2.168344930454167e-06
2023-01-04 12:57:00,2.180584133333333e-06
2023-01-04 12:58:00,2.2104248644247663e-06
2023-01-04 12:59:00,2.1681796489468326e-06
2023-01-04 13:00:00,2.164266227027479e-06
2023-01-04 13:01:00,2.1735811185657423e-06
2023-01-04 13:02:00,2.214872670097997e-06
2023-01-04 13:03:00,2.153262287095089e-06
2023-01-04 13:04:00,2.185036105200064e-06
2023-01-04 13:05:00,2.237315599410778e-06
2023-01-04 13:06:00,2.2589305702585668e-06
2023-01-04 13:07:00,2.2213566314543366e-06
2023-01-04 13:08:00,2.217905445674643e-06
2023-01-04 13:09:00,2.212288879608523e-06
2023-01-04 13:10:00,2.2436485234054725e-06
2023-01-04 13:11:00,2.213861888860102e-06
2023-01-04 13:12:00,2.2569951848400903e-06
2023-01-04 13:13:00,2.1629540781409987e-06
2023-01-04 13:14:00,2.169508197006657e-06
2023-01-04 13:15:00,2.178275895672919e-06
2023-01-04 13:16:00,2.1545129533532675e-06
2023-01-04 13:17:00,2.1812628377290658e-06
2023-01-04 13:18:00,2.163803250190175e-06
2023-01-04 13:19:00,2.1550195432080253e-06
2023-01-04 13:20:00,2.2040193644961156e-06
2023-01-04 13:21:00,2.1384287159876872e-06
2023-01-04 13:22:00,2.2011953574406534e-06
2023-01-04 13:23:00,2.1916080973551325e-06
2023-01-04 13:24:00,2.1654690036186184e-06
2023-01-04 13:25:00,2.177389278345811e-06
2023-01-04 13:26:00,2.1635193480164972e-06
2023-01-04 13:27:00,2.2112529610111485e-06
2023-01-04 13:28:00,2.1567529879883787e-06
2023-01-04 13:29:00,2.1434099393616414e-06
2023-01-04 13:30:00,2.1779733221462637e-06
2023-01-04 13:31:00,2.1808424207364825e-06
2023-01-04 13:32:00,2.143160183101773e-06
2023-01-04 13:33:00,2.183937564110483e-06
2023-01-04 13:34:00,2.1384348783365705e-06
2023-01-04 13:35:00,2.1768686624787776e-06
2023-01-04 13:36:00,2.116267741828027e-06
2023-01-04 13:37:00,2.094133943479644e-06
2023-01-04 13:38:00,2.0988814835128376e-06
2023-01-04 13:39:00,2.0416479254977726e-06
2023-01-04 13:40:00,2.029559207225754e-06
2023-01-04 13:41:00,2.0140602565072395e-06
2023-01-04 13:42:00,2.029374566281221e-06
2023-01-04 13:43:00,1.985905715422467e-06
2023-01-04 13:44:00,2.023560883764335e-06
2023-01-04 13:45:00,2.00843106429449e-06
2023-01-04 13:46:00,2.033246237173889e-06
2023-01-04 13:47:00,2.0208354630129077e-06
2023-01-04 13:48:00,2.004923386466047e-06
2023-01-04 13:49:00,2.0057310830109025e-06
2023-01-04 13:50:00,2.0159708523237936e-06
2023-01-04 13:51:00,1.9939818355397846e-06
2023-01-04 13:52:00,1.9604411003436153e-06
2023-01-04 13:53:00,1.9287102594036268e-06
2023-01-04 13:54:00,1.9243892978304834e-06
2023-01-04 13:55:00,1.937369552416218e-06
2023-01-04 13:56:00,1.9586949789838044e-06
2023-01-04 13:57:00,1.9321401903327154e-06
2023-01-04 13:58:00,1.949030721381813e-06
2023-01-04 13:59:00,1.9602185489562128e-06
2023-01-04 14:00:00,1.997409548816614e-06
2023-01-04 14:01:00,2.016393241301614e-06
2023-01-04 14:02:00,1.998787607172814e-06
2023-01-04 14:03:00,2.0122916724375866e-06
2023-01-04 14:04:00,2.0381615065946207e-06
2023-01-04 14:05:00,2.066959282402595e-06
2023-01-04 14:06:00,2.0373599694280855e-06
2023-01-04 14:07:00,2.0375375149560367e-06
2023-01-04 14:08:00,2.1051596325415872e-06
2023-01-04 14:09:00,2.1211728987820713e-06
2023-01-04 14:10:00,2.1031512214473156e-06
2023-01-04 14:11:00,2.0905123144244733e-06
2023-01-04 14:12:00,2.134136012691367e-06
2023-01-04 14:13:00,2.1588035638717577e-06
2023-01-04 14:14:00,2.1111706793810757e-06
2023-01-04 14:15:00,2.1729660730500586e-06
2023-01-04 14:16:00,2.193402728920616e-06
2023-01-04 14:17:00,2.2126641643629448e-06
2023-01-04 14:18:00,2.183743075841643e-06
2023-01-04 14:19:00,2.1976036966755247e-06
2023-01-04 14:20:00,2.216191483526022e-06
2023-01-04 14:21:00,2.1919300478294117e-06
2023-01-04 14:22:00,2.1922131193286422e-06
2023-01-04 14:23:00,2.1884722102213188e-06
2023-01-04 14:24:00,2.165248997877323e-06
2023-01-04 14:25:00,2.158555370008794e-06
2023-01-04 14:26:00,2.2202172021781635e-06
2023-01-04 14:27:00,2.174823112708913e-06
2023-01-04 14:28:00,2.1850320130056084e-06
2023-01-04 14:29:00,2.189762516684515e-06
2023-01-04 14:30:00,2.154356541575889e-06
2023-01-04 14:31:00,2.1452631313340133e-06
2023-01-04 14:32:00,2.1425969263324872e-06
2023-01-04 14:33:00,2.1146280897548937e-06
2023-01-04 14:34:00,2.1044775524578533e-06
2023-01-04 14:35:00,2.0967428649313706e-06
2023-01-04 14:36:00,2.1437155989773e-06
2023-01-04 14:37:00,2.1563132867211674e-06
2023-01-04 14:38:00,2.1041641165244946e-06
2023-01-04 14:39:00,2.0971933964285633e-06
2023-01-04 14:40:00,2.089045957407146e-06
2023-01-04 14:41:00,2.135863886459073e-06
2023-01-04 14:42:00,2.1313177124519612e-06
2023-01-04 14:43:00,2.1335517956421932e-06
2023-01-04 14:44:00,2.142669846758311e-06
2023-01-04 14:45:00,2.162276672086888e-06
2023-01-04 14:46:00,2.167402977500962e-06
2023-01-04 14:47:00,2.162965413525252e-06
2023-01-04 14:48:00,2.1549369892803634e-06
2023-01-04 14:49:00,2.1308157562095877e-06
2023-01-04 14:50:00,2.092790637173936e-06
2023-01-04 14:51:00,2.1331639732622353e-06
2023-01-04 14:52:00,2.1137302124265883e-06
2023-01-04 14:53:00,2.071137734308573e-06
2023-01-04 14:54:00,2.0815177966878527e-06
2023-01-04 14:55:00,2.084076441206852e-06
2023-01-04 14:56:00,2.052958142851756e-06
2023-01-04 14:57:00,2.0583622479804606e-06
2023-01-04 14:58:00,2.052776816815569e-06
2023-01-04 14:59:00,2.1020683197909366e-06
2023-01-04 15:00:00,2.040101977722716e-06
2023-01-04 15:01:00,2.078731671877484e-06
2023-01-04 15:02:00,2.053153035837778e-06
2023-01-04 15:03:00,2.0353662292033597e-06
2023-01-04 15:04:00,2.0793106828858293e-06
2023-01-04 15:05:00,2.0269901011059234e-06
2023-01-04 15:06:00,2.029255992020646e-06
2023-01-04 15:07:00,2.000640727079857e-06
2023-01-04 15:08:00,1.972672343388625e-06
2023-01-04 15:09:00,1.9850952442215444e-06
2023-01-04 15:10:00,1.981304752379012e-06
2023-01-04 15:11:00,1.9643189910290735e-06
2023-01-04 15:12:00,1.9521293408687276e-06
2023-01-04 15:13:00,1.911963151521878e-06
2023-01-04 15:14:00,1.9007835579343204e-06
2023-01-04 15:15:00,1.901858546027374e-06
2023-01-04 15:16:00,1.8985230251988146e-06
2023-01-04 15:17:00,1.8838719973570746e-06
2023-01-04 15:18:00,1.933423811446316e-06
2023-01-04 15:19:00,1.9029121929231706e-06
2023-01-04 15:20:00,1.8942079765040366e-06
2023-01-04 15:21:00,1.9063099026013646e-06
2023-01-04 15:22:00,1.857381360775829e-06
2023-01-04 15:23:00,1.8750910300897153e-06
2023-01-04 15:24:00,1.8880856946592449e-06
2023-01-04 15:25:00,1.8468279181069602e-06
2023-01-04 15:26:00,1.809965206820794e-06
2023-01-04 15:27:00,1.8219670151606063e-06
2023-01-04 15:28:00,1.7879289049317662e-06
2023-01-04 15:29:00,1.756554967148159e-06
2023-01-04 15:30:00,1.7246653651048252e-06
2023-01-04 15:31:00,1.7092071973280648e-06
2023-01-04 15:32:00,1.696082048e-06
2023-01-04 15:33:00,1.7141796512233078e-06
2023-01-04 15:34:00,1.7061380969869933e-06
2023-01-04 15:35:00,1.7084420860149584e-06
2023-01-04 15:36:00,1.6951123729907434e-06
2023-01-04 15:37:00,1.6961106787819405e-06
2023-01-04 15:38:00,1.700316017804878e-06
2023-01-04 15:39:00,1.7443111429407876e-06
2023-01-04 15:40:00,1.7450833478699143e-06
2023-01-04 15:41:00,1.7898058202312378e-06
2023-01-04 15:42:00,1.8185228087382584e-06
2023-01-04 15:43:00,1.8504771233328325e-06
2023-01-04 15:44:00,1.8477345226559897e-06
2023-01-04 15:45:00,1.9192758662224625e-06
2023-01-04 15:46:00,1.9657903451046813e-06
2023-01-04 15:47:00,1.968912504381849e-06
2023-01-04 15:48:00,1.963951904287713e-06
2023-01-04 15:49:00,1.9639064068610023e-06
2023-01-04 15:50:00,1.992795830462177e-06
2023-01-04 15:51:00,1.945376070622971e-06
2023-01-04 15:52:00,1.949094037460281e-06
2023-01-04 15:53:00,1.95669552576664e-06
2023-01-04 15:54:00,1.9525470838036773e-06
2023-01-04 15:55:00,1.9932833987127894e-06
2023-01-04 15:56:00,1.968346702132127e-06
2023-01-04 15:57:00,2.006598869431436e-06
2023-01-04 15:58:00,1.978976499710602e-06
2023-01-04 15:59:00,1.9921789121103907e-06
2023-01-04 16:00:00,2.025576288192689e-06
2023-01-04 16:01:00,1.989931626382889e-06
2023-01-04 16:02:00,2.0211259750152113e-06
2023-01-04 16:03:00,2.013802385445985e-06
2023-01-04 16:04:00,2.046340050441448e-06
2023-01-04 16:05:00,2.0661460735434192e-06
2023-01-04 16:06:00,2.0282840385248517e-06
2023-01-04 16:07:00,2.042137950168212e-06
2023-01-04 16:08:00,2.0744463635221536e-06
2023-01-04 16:09:00,2.0739831520781306e-06
2023-01-04 16:10:00,2.0785853521481267e-06
2023-01-04 16:11:00,2.0396539228786862e-06
2023-01-04 16:12:00,2.0819595956455177e-06
2023-01-04 16:13:00,2.0478828374240143e-06
2023-01-04 16:14:00,2.049853266112665e-06
2023-01-04 16:15:00,2.033343026547509e-06
2023-01-04 16:16:00,2.0098195339115085e-06
2023-01-04 16:17:00,2.0021120319711775e-06
2023-01-04 16:18:00,1.9922391733765916e-06
2023-01-04 16:19:00,1.962274143914043e-06
2023-01-04 16:20:00,1.967475596748282e-06
2023-01-04 16:21:00,1.8923068905585169e-06
2023-01-04 16:22:00,1.9143289611543785e-06
2023-01-04 16:23:00,1.8496885479967574e-06
2023-01-04 16:24:00,1.8194843751113675e-06
2023-01-04 16:25:00,1.829206060663128e-06
2023-01-04 16:26:00,1.8505934915474746e-06
2023-01-04 16:27:00,1.8180555541619736e-06
2023-01-04 16:28:00,1.7805498975512084e-06
2023-01-04 16:29:00,1.768330466616251e-06
2023-01-04 16:30:00,1.7863749871650765e-06
2023-01-04 16:31:00,1.799691473757263e-06
2023-01-04 16:32:00,1.8326445503845463e-06
2023-01-04 16:33:00,1.8404354425541031e-06
2023-01-04 16:34:00,1.8589399300416295e-06
2023-01-04 16:35:00,1.908168368001109e-06
2023-01-04 16:36:00,1.898709168092263e-06
2023-01-04 16:37:00,1.8994685020782782e-06
2023-01-04 16:38:00,1.8911368447249713e-06
2023-01-04 16:39:00,1.935949329219232e-06
2023-01-04 16:40:00,1.89416187e-06
2023-01-04 16:41:00,1.9378728929570367e-06
2023-01-04 16:42:00,1.927638919695825e-06
2023-01-04 16:43:00,1.9245408928933903e-06
2023-01-04 16:44:00,1.89499609440508e-06
2023-01-04 16:45:00,1.881941439571636e-06
2023-01-04 16:46:00,1.9195256964240133e-06
2023-01-04 16:47:00,1.8421138939162173e-06
2023-01-04 16:48:00,1.8186058401943372e-06
2023-01-04 16:49:00,1.8548348326995736e-06
2023-01-04 16:50:00,1.8619350904433738e-06
2023-01-04 16:51:00,1.8669381940030607e-06
2023-01-04 16:52:00,1.8787728167639697e-06
2023-01-04 16:53:00,1.8724774162630767e-06
2023-01-04 16:54:00,1.8419257676515025e-06
2023-01-04 16:55:00,1.8448164493109682e-06
2023-01-04 16:56:00,1.8428251014758191e-06
2023-01-04 16:57:00,1.841928880881855e-06
2023-01-04 16:58:00,1.8719091002515466e-06
2023-01-04 16:59:00,1.8416181190453686e-06
2023-01-04 17:00:00,1.8686952385110333e-06
2023-01-04 17:01:00,1.8525316884431272e-06
2023-01-04 17:02:00,1.8417875794823914e-06
2023-01-04 17:03:00,1.854745778064906e-06
2023-01-04 17:04:00,1.850282769985497e-06
2023-01-04 17:05:00,1.8555919530058087e-06
2023-01-04 17:06:00,1.869182624281769e-06
2023-01-04 17:07:00,1.8325937010471011e-06
2023-01-04 17:08:00,1.8598744325268305e-06
2023-01-04 17:09:00,1.8353414539005082e-06
2023-01-04 17:10:00,1.8279079194370924e-06
2023-01-04 17:11:00,1.8285147244270048e-06
2023-01-04 17:12:00,1.8684043785319437e-06
2023-01-04 17:13:00,1.879055539484525e-06
2023-01-04 17:14:00,1.8840471712850802e-06
2023-01-04 17:15:00,1.9065016732719076e-06
2023-01-04 17:16:00,1.9059828629116748e-06
2023-01-04 17:17:00,1.9072158901166116e-06
2023-01-04 17:18:00,1.9188315134389287e-06
2023-01-04 17:19:00,1.9359596092580673e-06
2023-01-04 17:20:00,1.929244777604727e-06
2023-01-04 17:21:00,1.966657615115506e-06
2023-01-04 17:22:00,1.9637239645774245e-06
2023-01-04 17:23:00,2.00059870020986e-06
2023-01-04 17:24:00,2.0099440727827192e-06
2023-01-04 17:25:00,2.0255958623758113e-06
2023-01-04 17:26:00,2.026683904861184e-06
2023-01-04 17:27:00,2.0378931440672613e-06
2023-01-04 17:28:00,2.0184146420179355e-06
2023-01-04 17:29:00,2.0558215236143404e-06
2023-01-04 17:30:00,2.011421026632353e-06
2023-01-04 17:31:00,2.074632774562067e-06
2023-01-04 17:32:00,2.040124200565473e-06
2023-01-04 17:33:00,2.0612709317830915e-06
2023-01-04 17:34:00,2.017014020515264e-06
2023-01-04 17:35:00,2.028155883790439e-06
2023-01-04 17:36:00,1.9897900617891732e-06
2023-01-04 17:37:00,2.0510974073710662e-06
2023-01-04 17:38:00,2.0497866281506563e-06
2023-01-04 17:39:00,2.0362123893745974e-06
2023-01-04 17:40:00,2.0101871163435008e-06
2023-01-04 17:41:00,2.047085784397122e-06
2023-01-04 17:42:00,2.0627117945775392e-06
2023-01-04 17:43:00,2.068810077272033e-06
2023-01-04 17:44:00,2.0881917932544643e-06
2023-01-04 17:45:00,2.12061388242922e-06
2023-01-04 17:46:00,2.1008842241661036e-06
2023-01-04 17:47:00,2.1314519329924367e-06
2023-01-04 17:48:00,2.169898628615239e-06
2023-01-04 17:49:00,2.154524622546917e-06
2023-01-04 17:50:00,2.233811478285476e-06
2023-01-04 17:51:00,2.2389614832985272e-06
2023-01-04 17:52:00,2.2381827647882363e-06
2023-01-04 17:53:00,2.2543074423815518e-06
2023-01-04 17:54:00,2.251250483817242e-06
2023-01-04 17:55:00,2.2303932988460096e-06
2023-01-04 17:56:00,2.235540528000001e-06
2023-01-04 17:57:00,2.2180521046648454e-06
2023-01-04 17:58:00,2.1671589381524233e-06
2023-01-04 17:59:00,2.1861385814003986e-06
2023-01-04 18:00:00,2.2479178968933388e-06
2023-01-04 18:01:00,2.2134519847911795e-06
2023-01-04 18:02:00,2.1862856798851083e-06
2023-01-04 18:03:00,2.2320588371994223e-06
2023-01-04 18:04:00,2.2453689309439503e-06
2023-01-04 18:05:00,2.18494034748338e-06
2023-01-04 18:06:00,2.232175186866643e-06
2023-01-04 18:07:00,2.2402425721205057e-06
2023-01-04 18:08:00,2.1959072058295407e-06
2023-01-04 18:09:00,2.2332655238262623e-06
2023-01-04 18:10:00,2.1738196010250405e-06
2023-01-04 18:11:00,2.1718494185073994e-06
2023-01-04 18:12:00,2.1772336098528554e-06
2023-01-04 18:13:00,2.1666964109964405e-06
2023-01-04 18:14:00,2.206492217261535e-06
2023-01-04 18:15:00,2.1930451552785917e-06
2023-01-04 18:16:00,2.1577288182544803e-06
2023-01-04 18:17:00,2.1726439280001735e-06
2023-01-04 18:18:00,2.2133795470410903e-06
2023-01-04 18:19:00,2.218271234339148e-06
2023-01-04 18:20:00,2.163483519403527e-06
2023-01-04 18:21:00,2.222356200534093e-06
2023-01-04 18:22:00,2.190937272564492e-06
2023-01-04 18:23:00,2.2013593824468506e-06
2023-01-04 18:24:00,2.2490534226899736e-06
2023-01-04 18:25:00,2.2136265535398263e-06
2023-01-04 18:26:00,2.258924266764271e-06
2023-01-04 18:27:00,2.245571366697802e-06
2023-01-04 18:28:00,2.262051197825943e-06
2023-01-04 18:29:00,2.2544593323652428e-06
2023-01-04 18:30:00,2.280012441180639e-06
2023-01-04 18:31:00,2.2789890049745153e-06
2023-01-04 18:32:00,2.295081028351588e-06
2023-01-04 18:33:00,2.2844086752331085e-06
2023-01-04 18:34:00,2.3254434611674934e-06
2023-01-04 18:35:00,2.289033537035125e-06
2023-01-04 18:36:00,2.3142012123351523e-06
2023-01-04 18:37:00,2.3466482213408185e-06
2023-01-04 18:38:00,2.35384563944216e-06
2023-01-04 18:39:00,2.367156781232709e-06
2023-01-04 18:40:00,2.4323571359077443e-06
2023-01-04 18:41:00,2.3853266778108e-06
2023-01-04 18:42:00,2.3837911092672853e-06
2023-01-04 18:43:00,2.3742349791007952e-06
2023-01-04 18:44:00,2.392241352958058e-06
2023-01-04 18:45:00,2.396477029411181e-06
2023-01-04 18:46:00,2.3616863488769953e-06
2023-01-04 18:47:00,2.4091583876289127e-06
2023-01-04 18:48:00,2.385153735890365e-06
2023-01-04 18:49:00,2.378112019639583e-06
2023-01-04 18:50:00,2.384831152379168e-06
2023-01-04 18:51:00,2.4022566415845396e-06
2023-01-04 18:52:00,2.419471682368916e-06
2023-01-04 18:53:00,2.4065247697081955e-06
2023-01-04 18:54:00,2.3820536781198987e-06
2023-01-04 18:55:00,2.4336526354098245e-06
2023-01-04 18:56:00,2.392515160477151e-06
2023-01-04 18:57:00,2.393128455882353e-06
2023-01-04 18:58:00,2.4412480857213424e-06
2023-01-04 18:59:00,2.4562179658629175e-06
2023-01-04 19:00:00,2.410804693682567e-06
2023-01-04 19:01:00,2.4435907293747718e-06
2023-01-04 19:02:00,2.4261968431076183e-06
2023-01-04 19:03:00,2.3664889629796344e-06
2023-01-04 19:04:00,2.4133038592222068e-06
2023-01-04 19:05:00,2.380620272313794e-06
2023-01-04 19:06:00,2.3355214417737715e-06
2023-01-04 19:07:00,2.2749700772058417e-06
2023-01-04 19:08:00,2.287010190609324e-06
2023-01-04 19:09:00,2.2449589050462395e-06
2023-01-04 19:10:00,2.2278847100870226e-06
2023-01-04 19:11:00,2.2137868841613227e-06
2023-01-04 19:12:00,2.1726045550113925e-06
2023-01-04 19:13:00,2.1180884668237844e-06
2023-01-04 19:14:00,2.099556457073425e-06
2023-01-04 19:15:00,2.115571105235236e-06
2023-01-04 19:16:00,2.170865598774872e-06
2023-01-04 19:17:00,2.1422501253429967e-06
2023-01-04 19:18:00,2.197886095603722e-06
2023-01-04 19:19:00,2.1565956357354323e-06
2023-01-04 19:20:00,2.214913667046503e-06
2023-01-04 19:21:00,2.246782954340426e-06
2023-01-04 19:22:00,2.2279082350407827e-06
2023-01-04 19:23:00,2.2265694207887486e-06
2023-01-04 19:24:00,2.165834450616882e-06
2023-01-04 19:25:00,2.2113847893864837e-06
2023-01-04 19:26:00,2.21823585350069e-06
2023-01-04 19:27:00,2.1671446377036654e-06
2023-01-04 19:28:00,2.2182035213562567e-06
2023-01-04 19:29:00,2.207355489001628e-06
2023-01-04 19:30:00,2.220929770472139e-06
2023-01-04 19:31:00,2.163504433449396e-06
2023-01-04 19:32:00,2.204670834063792e-06
2023-01-04 19:33:00,2.2096557797435463e-06
2023-01-04 19:34:00,2.2170196848206127e-06
2023-01-04 19:35:00,2.214099252937357e-06
2023-01-04 19:36:00,2.172627513345611e-06
2023-01-04 19:37:00,2.2141407803199754e-06
2023-01-04 19:38:00,2.2099391682181533e-06
2023-01-04 19:39:00,2.166375869071373e-06
2023-01-04 19:40:00,2.220103993126947e-06
2023-01-04 19:41:00,2.1700537201856807e-06
2023-01-04 19:42:00,2.217232543122266e-06
2023-01-04 19:43:00,2.2248868440499243e-06
2023-01-04 19:44:00,2.231470080799255e-06
2023-01-04 19:45:00,2.215702274602232e-06
2023-01-04 19:46:00,2.269669183896145e-06
2023-01-04 19:47:00,2.257351549840558e-06
2023-01-04 19:48:00,2.300038043774768e-06
2023-01-04 19:49:00,2.315042564492198e-06
2023-01-04 19:50:00,2.3101669687136477e-06
2023-01-04 19:51:00,2.29274018e-06
2023-01-04 19:52:00,2.2772539416216213e-06
2023-01-04 19:53:00,2.273441982661713e-06
2023-01-04 19:54:00,2.3048250049824075e-06
2023-01-04 19:55:00,2.2488409934022012e-06
2023-01-04 19:56:00,2.304864937763008e-06
2023-01-04 19:57:00,2.2605449733042947e-06
2023-01-04 19:58:00,2.3146386584421653e-06
2023-01-04 19:59:00,2.314399320396861e-06
2023-01-04 20:00:00,2.3234007753659716e-06
2023-01-04 20:01:00,2.2811202199243177e-06
2023-01-04 20:02:00,2.334561473203572e-06
2023-01-04 20:03:00,2.2991827752536163e-06
2023-01-04 20:04:00,2.3392440411938646e-06
2023-01-04 20:05:00,2.2911812442884964e-06
2023-01-04 20:06:00,2.3437311731605903e-06
2023-01-04 20:07:00,2.346967138209908e-06
2023-01-04 20:08:00,2.352342832119322e-06
2023-01-04 20:09:00,2.3639244618928816e-06
2023-01-04 20:10:00,2.3411677017732362e-06
2023-01-04 20:11:00,2.3320288233655137e-06
2023-01-04 20:12:00,2.3253864979974997e-06
2023-01-04 20:13:00,2.3213363198281063e-06
2023-01-04 20:14:00,2.311864263500302e-06
2023-01-04 20:15:00,2.3509710669785677e-06
2023-01-04 20:16:00,2.3114632491244645e-06
2023-01-04 20:17:00,2.337934206061753e-06
